timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-09 16:11:27,52.12329432954271,7.375756074325288,29,72.2,158,98.9,45.3,,72.7
2025-06-09 16:11:32,52.123156638001205,7.376343076908266,42,161,44.0,68.6,41.8,,73.3
2025-06-09 16:11:37,52.12300186706325,7.377071151846257,52,647,65.1,71.5,295,,100
2025-06-09 16:11:43,52.122791239550644,7.378112540306046,74,201,51.8,60.7,48.3,,56.0
2025-06-09 16:11:48,52.12260770208353,7.379012126596813,64,161,162,92.5,126,,73.7
2025-06-09 16:11:53,52.122428380952485,7.379906286257758,64,161,164,67.4,35.3,,56.3
2025-06-09 16:11:58,52.12224128964687,7.380797014560558,64,32.6,23.2,46.7,39.6,,40.3
2025-06-09 16:12:03,52.12206692351395,7.381714932281987,65,74.4,21.8,37.0,39.4,,64.3
2025-06-09 16:12:08,52.12187179698707,7.382626293052692,65,37.6,29.4,29.6,36.3,,44.3
2025-06-09 16:12:13,52.121675746351,7.3835273490737885,65,70.7,22.9,39.5,39.0,,71.4
2025-06-09 16:12:18,52.12150124096849,7.384417207101161,63,29.3,19.9,30.0,33.6,,47.6
2025-06-09 16:12:23,52.12130571172722,7.385340895927816,66,67.3,20.6,29.7,30.6,,74.5
2025-06-09 16:12:28,52.121106867185425,7.386324081408332,70,70.6,17.7,38.6,45.6,,43.8
2025-06-09 16:12:33,52.12089294453002,7.387338059028225,73,74.2,21.6,51.9,43.1,,64.5
2025-06-09 16:12:38,52.12067408211871,7.388430597778037,78,68.7,33.1,34.6,52.9,,60.1
2025-06-09 16:12:43,52.12044242375462,7.389547633679414,80,73.9,21.1,39.0,36.8,,43.9
2025-06-09 16:12:48,52.12018663011256,7.390733889439575,85,94.3,33.1,167,62.4,,67.1
2025-06-09 16:12:53,52.11994853058,7.391916051903219,84,44.6,42.6,163,82.1,,51.1
2025-06-09 16:12:58,52.11971243868019,7.393054613540548,82,70.8,21.0,28.5,40.4,,46.4
2025-06-09 16:13:03,52.11945884796341,7.394189068364857,82,84.3,24.9,37.9,30.3,,300
2025-06-09 16:13:08,52.119220754373345,7.395245247542909,76,72.6,21.2,35.7,29.1,,42.6
2025-06-09 16:13:13,52.11901513093322,7.3962009237886805,69,71.6,31.5,43.3,34.3,,60.3
2025-06-09 16:13:18,52.11883227293713,7.3970150235471275,59,107,21.5,55.2,38.2,,103
2025-06-09 16:13:23,52.11868237493112,7.397677332587912,48,84.8,21.4,164,35.6,,71.6
2025-06-09 16:13:28,52.118589317120936,7.398106300305425,31,190,21.4,165,60.9,,41.3
2025-06-09 16:13:33,52.11855049611284,7.398297321997041,13,74.4,17.8,36.5,35.6,,96.6
2025-06-09 16:14:26,52.118509763719224,7.398448248307495,11,202,19.0,53.8,50.7,,60.8
2025-06-09 16:14:31,52.1184394799363,7.398824098137297,26,51.7,31.8,36.4,47.7,,78.2
2025-06-09 16:14:36,52.11836682688727,7.399218280011052,28,159,28.5,29.6,53.4,,73.3
2025-06-09 16:14:41,52.118278640095674,7.399620978226289,29,200,40.2,42.8,74.7,,42.0
2025-06-09 16:14:46,52.118199054845896,7.400041401034914,30,199,24.4,53.3,47.0,,57.4
2025-06-09 16:14:51,52.11807838524534,7.400681727097506,45,203,31.5,32.3,55.0,,52.7
2025-06-09 16:14:56,52.11791970337615,7.401445802761108,55,205,34.9,40.1,46.9,,77.8
2025-06-09 16:15:01,52.117759907693056,7.402333922235525,63,204,44.9,165,37.4,,43.1
2025-06-09 16:15:06,52.11756134982576,7.403329008866537,71,203,164,72.7,50.7,,48.7
2025-06-09 16:15:11,52.11736353729092,7.404419806004919,77,163,38.2,39.0,33.6,,44.6
2025-06-09 16:15:16,52.117138164764015,7.405592482067231,83,166,48.6,35.3,51.2,,84.0
2025-06-09 16:15:21,52.116887719004886,7.406801246890633,87,200,27.7,57.9,168,,42.3
2025-06-09 16:15:26,52.116552930799536,7.408079186849118,94,160,24.9,35.0,38.8,,68.2
2025-06-09 16:15:31,52.116061792393275,7.409340118511933,101,87.1,34.9,36.2,32.8,,41.4
2025-06-09 16:15:36,52.1154896959305,7.4105542416426635,104,77.3,34.0,59.6,167,,63.9
2025-06-09 16:15:41,52.11481033454527,7.411701327537799,108,201,20.4,33.1,124,,43.9
2025-06-09 16:15:46,52.114045938821775,7.412837244947887,115,161,48.5,30.6,160,,65.0
2025-06-09 16:15:51,52.11326152720214,7.414026191657773,119,198,22.3,42.6,34.7,,42.6
2025-06-09 16:15:56,52.11245062286308,7.415252864445425,123,65.7,22.4,66.6,52.9,,47.5
2025-06-09 16:16:01,52.111623769018195,7.41649611449181,125,103,119,28.6,30.3,,101
2025-06-09 16:16:06,52.11077725739893,7.417800406824317,129,162,38.6,46.2,149,,62.6
2025-06-09 16:16:11,52.10990116378396,7.419062266846667,130,47.3,19.6,42.2,50.3,,42.3
2025-06-09 16:16:16,52.10900029995859,7.420395528941353,135,154,166,164,49.5,,81.8
2025-06-09 16:16:21,52.10811319834578,7.421786332290153,136,312,29.2,53.2,78.3,,58.8
2025-06-09 16:16:26,52.10720494655724,7.423182825144946,138,42.8,27.4,35.0,42.7,,78.1
2025-06-09 16:16:31,52.10629385588311,7.424530542588483,136,43.4,22.7,28.6,36.3,,39.0
2025-06-09 16:16:36,52.10539332424775,7.425953236020645,139,74.4,17.4,23.4,28.8,,52.0
2025-06-09 16:16:41,52.10448221733967,7.427333103213969,138,80.4,28.3,47.4,76.1,,77.9
2025-06-09 16:16:46,52.10357328083403,7.428724222076535,138,425,107,81.3,175,,97.6
2025-06-09 16:16:52,52.10247099076408,7.430374146571873,166,169,73.1,50.4,87.9,,
2025-06-09 16:16:58,52.101378140741225,7.432035481285699,166,161,95.1,94.7,140,,
2025-06-09 16:17:04,52.10029118112755,7.433705007106982,166,158,,,945,,865
2025-06-09 16:17:12,52.098822711396025,7.435926182548011,222,160,33.0,48.1,50.6,,63.3
2025-06-09 16:17:17,52.0979016514266,7.437306539768768,139,167,22.2,62.4,45.1,,80.4
2025-06-09 16:17:22,52.09698684854097,7.43869666877712,139,77.6,19.0,41.1,45.2,,60.7
2025-06-09 16:17:27,52.0960706105132,7.440093900377172,139,196,34.4,60.2,36.4,,69.1
2025-06-09 16:17:32,52.09516092317372,7.441493015985843,139,73.0,31.2,81.4,35.5,,40.7
2025-06-09 16:17:37,52.09423438091605,7.442871036807269,139,95.8,19.0,39.2,41.5,,57.1
2025-06-09 16:17:42,52.09330847598305,7.44426200103424,140,228,34.3,59.0,54.0,,65.2
2025-06-09 16:17:47,52.09240280522332,7.4456800738556215,139,45.5,53.1,39.4,39.1,,40.9
2025-06-09 16:17:52,52.09147264038645,7.447037990895169,138,170,18.7,24.3,28.5,,66.9
2025-06-09 16:17:57,52.09056914242913,7.4484443932672075,139,200,16.2,43.7,35.2,,42.6
2025-06-09 16:18:02,52.08965183190822,7.449813521564912,138,241,35.0,25.7,29.1,,40.4
2025-06-09 16:18:07,52.08873458064945,7.451193067098824,138,163,21.2,29.2,53.2,,78.5
2025-06-09 16:18:12,52.08778883037379,7.452538088096495,139,94.7,29.5,34.3,53.4,,41.3
2025-06-09 16:18:17,52.086795434115,7.453763913613258,138,210,19.0,26.9,43.7,,61.1
2025-06-09 16:18:22,52.08576093445036,7.454930183836895,139,52.7,20.0,24.8,30.9,,41.4
2025-06-09 16:18:27,52.084717060269824,7.4559605838287215,135,160,30.8,28.2,56.4,,62.4
2025-06-09 16:18:32,52.083663079201436,7.456882282627976,133,54.6,17.9,29.2,28.8,,40.4
2025-06-09 16:18:37,52.08259346570449,7.45771393643426,131,55.1,26.4,27.9,49.1,,42.4
2025-06-09 16:18:42,52.08155589276788,7.458513741654138,127,53.8,25.4,37.7,49.4,,53.2
2025-06-09 16:18:47,52.08056376021339,7.459290766012281,122,135,21.2,26.6,29.9,,47.8
2025-06-09 16:18:52,52.07964561004199,7.460008455188349,113,55.5,19.4,172,30.6,,56.9
2025-06-09 16:18:57,52.078875483211,7.460551540389923,93,196,20.3,30.3,28.2,,43.1
2025-06-09 16:19:02,52.07828958827803,7.460964784451106,71,166,17.7,25.1,39.1,,43.9
2025-06-09 16:19:07,52.07790163733201,7.461267719894346,47,93.0,29.9,40.1,49.8,,70.1
2025-06-09 16:19:12,52.077693337892555,7.461443025338154,26,160,32.7,32.6,32.7,,43.6
2025-06-09 16:19:53,52.07760487874555,7.46149652429563,10,223,57.8,130,45.8,,41.3
2025-06-09 16:19:58,52.07722498594803,7.461817256143323,47,49.8,25.9,43.5,44.0,,44.3
2025-06-09 16:20:03,52.076796391597746,7.462159376265775,53,197,18.8,25.8,31.6,,46.1
2025-06-09 16:20:08,52.07629431868951,7.462547341796242,61,225,42.9,37.7,234,,148
2025-06-09 16:20:13,52.07572562308134,7.462989081143887,70,113,19.4,29.8,31.6,,68.0
2025-06-09 16:20:18,52.07510826834237,7.463478349690197,76,167,33.1,40.0,37.7,,40.0
2025-06-09 16:20:23,52.074447039801704,7.4639852127169775,81,195,18.3,34.4,41.5,,55.1
2025-06-09 16:20:28,52.07373663743284,7.464571512620823,88,168,48.8,38.5,134,,55.5
2025-06-09 16:20:33,52.07299433149534,7.465198615329432,93,196,18.8,23.1,34.6,,52.1
2025-06-09 16:20:38,52.07221529020314,7.465841297460077,97,184,43.8,24.1,31.0,,66.9
2025-06-09 16:20:43,52.07141596686596,7.466462183625068,98,48.8,20.2,24.8,30.1,,41.5
2025-06-09 16:20:48,52.07057967335833,7.467113832464797,103,203,25.4,163,41.9,,78.9
2025-06-09 16:20:53,52.06971709756053,7.467774953177753,106,201,27.6,40.6,33.5,,149
2025-06-09 16:20:58,52.06882576358545,7.468464084559542,109,77.0,31.2,27.8,167,,72.0
2025-06-09 16:21:03,52.067913289047574,7.469162151179588,112,81.5,30.6,49.1,51.1,,52.8
2025-06-09 16:21:08,52.06696911415559,7.469899665887244,116,42.7,20.6,39.6,34.9,,43.3
2025-06-09 16:21:13,52.06601646112117,7.470651685110881,117,43.2,19.6,35.0,29.2,,40.7
2025-06-09 16:21:18,52.065078977310606,7.471373492736376,115,53.4,20.4,72.0,37.8,,49.1
2025-06-09 16:21:23,52.06415825115927,7.472090363729353,113,36.9,29.6,27.9,45.0,,42.4
2025-06-09 16:21:28,52.06326328214682,7.472794352486459,110,38.9,20.2,24.4,31.0,,42.7
2025-06-09 16:21:33,52.06238071577718,7.473462468523656,108,83.1,41.8,30.6,36.2,,56.5
2025-06-09 16:21:38,52.06154824388008,7.474109558681642,102,65.6,28.5,42.1,29.8,,48.8
2025-06-09 16:21:43,52.0607594752,7.474727786343646,97,173,170,58.2,279,,66.0
2025-06-09 16:21:48,52.06002508412795,7.475304369478919,90,124,179,360,403,,165
2025-06-09 16:21:54,52.05916389657077,7.475959214564705,105,212,160,311,39.3,,57.9
2025-06-09 16:21:59,52.058511145426486,7.4764946630187765,81,38.3,25.9,39.4,39.0,,42.6
2025-06-09 16:22:04,52.05785832508748,7.476973461351692,79,73.3,26.3,40.8,35.1,,59.2
2025-06-09 16:22:09,52.05724626232496,7.477450484755211,75,75.6,47.1,56.8,80.8,,57.4
2025-06-09 16:22:14,52.05666127750145,7.477902747074731,72,50.2,19.1,30.5,30.2,,55.4
2025-06-09 16:22:19,52.056070570972224,7.4782773425565106,70,70.8,19.2,33.4,29.7,,52.7
2025-06-09 16:22:24,52.055528803816024,7.478699755817222,66,50.6,21.0,39.9,34.6,,39.7
2025-06-09 16:22:29,52.05499591299715,7.479114854288793,65,68.0,17.4,31.1,30.5,,41.0
2025-06-09 16:22:34,52.05447199745445,7.479525302851485,64,124,29.2,28.1,37.9,,41.2
2025-06-09 16:22:39,52.053972625167944,7.479902525445055,61,35.4,24.6,23.1,32.1,,63.2
2025-06-09 16:22:44,52.05351708443453,7.480257534689022,56,34.0,28.3,26.5,30.9,,39.9
2025-06-09 16:22:49,52.05312659746182,7.480570602116967,48,86.2,26.1,25.7,29.0,,55.0
2025-06-09 16:22:54,52.05280231670365,7.480823956007805,40,70.9,28.2,208,30.6,,41.5
2025-06-09 16:22:59,52.05255786791609,7.481002735225711,29,72.6,18.1,24.2,31.4,,53.3
2025-06-09 16:23:07,52.052289746488825,7.481216950590357,33,72.6,17.9,49.5,47.1,,41.7
2025-06-09 16:27:12,52.052206200776546,7.481327299905738,11,83.8,20.7,28.8,34.8,,38.6
2025-06-09 16:27:20,52.05185895903994,7.481589517514483,42,200,31.8,45.2,49.9,,41.3
2025-06-09 16:27:25,52.0515154426075,7.481835942378234,41,36.5,20.9,28.9,34.2,,41.3
2025-06-09 16:27:30,52.051093752543515,7.482160037754051,51,45.4,17.2,56.2,38.2,,58.4
2025-06-09 16:27:35,52.050610625175665,7.48257654955395,60,63.7,26.9,27.3,32.2,,92.8
2025-06-09 16:27:40,52.05004294336577,7.483023467789838,70,45.6,21.6,36.7,33.0,,74.3
2025-06-09 16:27:45,52.049407209452326,7.483506932966237,78,31.9,23.1,28.8,124,,40.8
2025-06-09 16:27:50,52.04872029798455,7.484034477689178,84,201,175,49.1,47.5,,74.7
2025-06-09 16:27:55,52.04797258390486,7.484611048879357,92,34.0,19.5,31.4,37.1,,42.1
2025-06-09 16:28:00,52.04717204139996,7.4852237517419296,98,75.0,25.8,32.6,166,,54.2
2025-06-09 16:28:05,52.046328890479934,7.485877659242477,103,74.6,20.1,33.6,35.3,,40.4
2025-06-09 16:28:10,52.04549881758687,7.4866453141892455,106,32.2,27.0,335,36.9,,65.3
2025-06-09 16:28:15,52.04466421625839,7.487483056092314,109,34.0,23.6,33.3,47.1,,46.8
2025-06-09 16:28:20,52.043844209794635,7.488474933844263,113,67.5,26.2,169,43.9,,52.9
2025-06-09 16:28:25,52.043049983072976,7.489615426770948,117,41.8,27.8,37.1,31.5,,45.9
2025-06-09 16:28:30,52.042279503465515,7.490872798933613,121,37.8,31.4,154,34.8,,39.8
2025-06-09 16:28:35,52.04157469376688,7.492309592956614,125,75.6,21.8,39.9,29.7,,42.2
2025-06-09 16:28:40,52.0409359566235,7.493827320447593,125,91.0,27.2,46.7,45.7,,52.6
2025-06-09 16:28:45,52.040363135880355,7.495489244185952,130,40.9,20.7,52.5,31.8,,46.4
2025-06-09 16:28:50,52.03987585012479,7.497244964157498,131,39.3,29.4,27.9,39.2,,90.5
2025-06-09 16:28:55,52.03937910230659,7.499003236430585,132,67.1,18.6,29.4,30.5,,38.4
2025-06-09 16:29:00,52.03891482190731,7.500764678959002,131,90.8,51.7,45.0,56.3,,46.0
2025-06-09 16:29:05,52.038435729038675,7.5025581198495574,133,53.5,18.0,38.1,30.2,,41.6
2025-06-09 16:29:10,52.037954706305015,7.504343644356646,133,77.1,19.9,34.1,32.1,,77.0
2025-06-09 16:29:15,52.03746594082309,7.506111877080982,132,85.8,21.0,56.5,46.7,,44.1
2025-06-09 16:29:20,52.03697785125068,7.5078815918494115,132,207,43.8,47.6,51.1,,41.6
2025-06-09 16:29:25,52.036497528523796,7.5096540883372525,132,48.1,47.5,39.6,165,,89.9
2025-06-09 16:29:30,52.036006756321065,7.511444352958427,134,200,22.8,58.1,51.9,,63.9
2025-06-09 16:29:35,52.035525808809155,7.513240105994693,133,162,30.1,40.0,35.8,,53.8
2025-06-09 16:29:40,52.035034937346545,7.515027386538426,133,159,166,53.0,52.9,,77.9
2025-06-09 16:29:45,52.034569076948856,7.516840972455995,134,106,30.4,39.3,72.4,,65.1
2025-06-09 16:29:50,52.034073367564716,7.51861325287271,133,94.6,41.0,71.6,44.8,,172
2025-06-09 16:29:55,52.03359291568097,7.5204031325109755,133,71.1,27.3,36.7,42.2,,86.1
2025-06-09 16:30:00,52.03310491238658,7.522190823851237,133,48.0,37.6,32.1,42.8,,82.0
2025-06-09 16:30:05,52.03262525803017,7.523959812439995,132,57.2,22.0,30.4,56.4,,131
2025-06-09 16:30:10,52.032110721833504,7.525767916911628,136,56.4,35.9,33.8,51.5,,51.8
2025-06-09 16:30:15,52.031637549490256,7.527530679273861,131,75.4,30.3,39.2,48.6,,50.1
2025-06-09 16:30:20,52.031151312307216,7.529314207642575,133,86.9,53.8,53.6,46.4,,94.3
2025-06-09 16:30:25,52.03066168276009,7.5311046129937775,134,36.8,34.6,38.0,43.0,,41.4
2025-06-09 16:30:30,52.03017475301558,7.532841931010542,130,47.5,63.0,65.3,70.4,,104
2025-06-09 16:30:35,52.02968568334327,7.53463609881208,134,165,98.1,818,52.9,,63.8
2025-06-09 16:30:41,52.029123082865816,7.536755124870296,157,73.9,50.7,49.4,47.0,,86.5
2025-06-09 16:30:46,52.02864650370875,7.538509547218006,131,161,51.6,186,69.8,,110
2025-06-09 16:30:51,52.028166168979666,7.5402415934250415,129,38.7,36.8,70.4,65.8,,52.6
2025-06-09 16:30:56,52.027710677616426,7.541958386275961,127,203,61.5,97.7,75.0,,208
2025-06-09 16:31:01,52.02726022077558,7.543657231016531,126,43.3,39.8,66.2,55.1,,51.6
2025-06-09 16:31:06,52.026796412742584,7.545320469137331,124,159,66.3,50.1,49.3,,57.2
2025-06-09 16:31:11,52.02633300953029,7.546961506120572,123,81.0,36.7,32.1,52.5,,91.5
2025-06-09 16:31:16,52.02587457900088,7.548618079793805,124,289,252,200,151,,121
2025-06-09 16:31:22,52.02533114095561,7.550580315204358,147,203,43.7,67.1,69.5,,62.7
2025-06-09 16:31:27,52.0248955893079,7.552130443123153,116,204,85.0,107,368,,121
2025-06-09 16:31:32,52.024500137621175,7.553569372466184,107,38.0,52.8,34.6,58.6,,196
2025-06-09 16:31:37,52.02413492184123,7.554883770750813,98,137,32.5,60.5,53.5,,62.3
2025-06-09 16:31:42,52.02381562638554,7.5560593937373834,87,201,51.4,53.7,181,,83.7
2025-06-09 16:31:47,52.023515477750465,7.5571685625358755,82,196,44.6,54.0,51.5,,65.5
2025-06-09 16:31:52,52.02322880003568,7.558179969405657,76,231,32.4,51.2,45.6,,87.3
2025-06-09 16:31:57,52.02297048663667,7.55910378386076,69,201,112,197,505,,187
2025-06-09 16:32:03,52.022693136556626,7.560140285545174,77,,415,138,293,,104
2025-06-09 16:32:09,52.02238727191952,7.56113255025058,75,205,659,79.3,486,,
2025-06-09 16:32:16,52.022094853676236,7.562067763702778,71,73.4,31.3,40.7,60.0,,99.7
2025-06-09 16:32:21,52.02196119271968,7.562561570382789,36,501,29.5,61.5,63.8,,72.0
2025-06-09 16:32:26,52.02185046537836,7.5629345882401475,28,78.2,35.4,86.3,58.0,,592
2025-06-09 16:32:31,52.0218139432851,7.563083030737412,10,158,160,46.8,56.1,,161
2025-06-09 16:33:09,52.02169255281404,7.563521242906683,32,198,27.4,57.4,164,,72.5
2025-06-09 16:33:14,52.021542965593625,7.564124480835016,44,57.5,47.8,32.0,35.4,,57.2
2025-06-09 16:33:19,52.02137074302568,7.5648022238546995,50,41.3,55.4,57.2,101,,84.1
2025-06-09 16:33:24,52.02113093621776,7.565614772976603,61,159,400,203,,,
2025-06-09 16:33:31,52.02079329808292,7.566947702028617,98,,,,,,59.3
2025-06-09 16:33:40,52.02025299148509,7.568914587854779,147,49.3,181,87.5,75.3,,73.2
2025-06-09 16:33:45,52.01993081091681,7.5701000096999165,88,54.7,24.5,55.8,65.8,,73.5
2025-06-09 16:33:50,52.019581698465565,7.571342599777363,93,43.8,32.1,34.2,67.2,,52.5
2025-06-09 16:33:55,52.01919809153572,7.5726954703654235,101,75.3,22.2,54.7,49.7,,44.7
2025-06-09 16:34:00,52.01879725674022,7.5741130822803235,106,78.9,51.5,82.9,79.9,,107
2025-06-09 16:34:05,52.018393243550584,7.5756005626478435,111,47.3,28.4,30.2,45.9,,51.4
2025-06-09 16:34:10,52.01797766833348,7.57712984139227,114,78.5,29.2,43.9,43.3,,79.5
2025-06-09 16:34:15,52.017539397426205,7.578692784375442,117,151,596,,914,,46.4
2025-06-09 16:34:23,52.016820975965125,7.58133382162097,197,58.1,30.4,45.8,40.8,,40.2
2025-06-09 16:34:28,52.016321775970574,7.583052799534336,130,34.7,26.0,47.2,43.1,,45.3
2025-06-09 16:34:33,52.01577303909721,7.584777654876743,132,132,166,68.8,80.1,,63.1
2025-06-09 16:34:38,52.015180799907796,7.586515427188591,135,55.1,33.6,32.5,46.1,,53.3
2025-06-09 16:34:43,52.01460625592742,7.588309640150663,138,74.1,16.9,24.0,29.9,,52.9
2025-06-09 16:34:48,52.014007624554495,7.590128907897868,141,82.2,19.3,37.8,37.5,,40.5
2025-06-09 16:34:53,52.013407092594704,7.591924556129269,139,107,16.3,22.4,30.3,,50.6
2025-06-09 16:34:58,52.01280064148316,7.593715659487755,139,72.2,24.2,36.4,42.8,,56.0
2025-06-09 16:35:03,52.012216653649276,7.5955063843545725,138,149,14.8,41.9,40.1,,40.9
2025-06-09 16:35:08,52.011595848182736,7.59729913847793,140,70.8,16.7,23.3,28.8,,40.9
2025-06-09 16:35:13,52.01101853153328,7.599071449353389,137,67.6,17.7,48.3,37.4,,41.0
2025-06-09 16:35:18,52.01042248371751,7.600851581225774,138,40.0,28.6,50.1,30.0,,83.6
2025-06-09 16:35:23,52.00983729442961,7.6026517938312015,139,86.6,17.3,97.2,45.9,,55.9
2025-06-09 16:35:28,52.00922884629963,7.604456964138991,140,49.1,37.7,28.7,38.0,,59.3
2025-06-09 16:35:33,52.00864107883225,7.606254667597669,139,86.5,27.1,101,33.9,,50.7
2025-06-09 16:35:38,52.008039770351914,7.6080576953289265,140,228,108,103,74.8,,49.7
2025-06-09 16:35:43,52.007376051436445,7.6097711641076975,138,45.5,16.2,23.9,32.1,,65.9
2025-06-09 16:35:48,52.006617698838376,7.6113997669140705,139,40.2,28.7,29.3,40.8,,89.9
2025-06-09 16:35:53,52.005776698178785,7.612917423788545,139,90.1,30.2,39.8,162,,91.1
2025-06-09 16:35:58,52.00491604084169,7.614395060406128,139,192,240,84.6,164,,178
2025-06-09 16:36:03,52.00404788525086,7.615897660512918,141,137,125,,127,,139
2025-06-09 16:36:09,52.0030096963895,7.6176818451356185,168,162,159,95.4,151,,136
2025-06-09 16:36:14,52.00214006030116,7.619168619457618,140,272,127,106,117,,112
2025-06-09 16:36:19,52.00126034753145,7.620660185209664,141,126,119,137,133,,147
2025-06-09 16:36:24,52.000415341191086,7.62213807779044,138,181,,124,118,,139
2025-06-09 16:36:30,51.999394116968865,7.623876174549682,164,194,157,122,130,,
2025-06-09 16:36:36,51.99839980721541,7.62558066656674,160,87.7,124,41.3,48.4,,43.9
2025-06-09 16:36:41,51.99758190084317,7.627004984817946,133,69.1,21.1,52.9,51.3,,45.8
2025-06-09 16:36:46,51.9967734364944,7.628401968670899,131,38.9,36.6,57.6,38.5,,74.6
2025-06-09 16:36:51,51.99597273233425,7.629758592137904,128,31.2,38.0,45.8,163,,46.8
2025-06-09 16:36:56,51.99519062399248,7.631060009332423,124,202,31.8,32.6,41.5,,40.8
2025-06-09 16:37:01,51.99443221825948,7.632353675478402,122,,284,51.5,41.4,,57.9
2025-06-09 16:37:07,51.99352389188503,7.633850961048607,143,85.8,,,,,
2025-06-09 16:37:16,51.992026560933496,7.635614022531918,205,229,172,,133,,161
2025-06-09 16:37:23,51.990787012020334,7.636654690620596,155,218,186,134,138,,142
2025-06-09 16:37:28,51.98987789540073,7.63720648273462,107,216,250,148,131,,144
2025-06-09 16:37:34,51.98870445100528,7.637585381099551,133,247,199,127,138,,148
2025-06-09 16:37:39,51.987751424910535,7.637767555647003,106,181,170,131,134,,140
2025-06-09 16:37:44,51.98687250555998,7.637933453401186,98,243,,168,135,,143
2025-06-09 16:37:50,51.985949603476655,7.638098110598698,103,190,,144,132,,120
2025-06-09 16:37:56,51.98518842878538,7.6382356425874605,85,187,175,131,134,,
2025-06-09 16:38:02,51.98459954797647,7.638332117347571,65,211,184,144,136,,122
2025-06-09 16:38:07,51.98427618169183,7.638395838631276,36,205,169,127,114,,144
2025-06-09 16:38:12,51.98405271295174,7.6384363747552895,25,206,154,183,119,,121
2025-06-09 16:39:11,51.98367742790803,7.638488048745479,41,205,172,59.6,44.5,,42.5
2025-06-09 16:39:16,51.983290561603354,7.638549794977699,43,63.4,27.8,41.0,56.1,,50.8
2025-06-09 16:39:21,51.98280544061189,7.638618101481483,54,235,58.8,175,62.6,,148
2025-06-09 16:39:26,51.98223214105831,7.638690300313536,63,208,171,,136,,160
2025-06-09 16:39:32,51.98151524575014,7.638818488949231,80,,147,145,143,,
2025-06-09 16:39:39,51.98063961575774,7.638987473496878,98,180,127,124,136,,144
2025-06-09 16:39:44,51.97997212042186,7.6391582850581425,75,212,,128,127,,152
2025-06-09 16:39:50,51.97917886469603,7.639401988725602,89,180,127,125,130,,141
2025-06-09 16:39:55,51.97846663197569,7.639529239496748,79,88.7,48.3,72.7,45.4,,75.8
2025-06-09 16:40:00,51.977747885843144,7.639690458444563,80,160,29.9,35.2,36.2,,83.5
2025-06-09 16:40:05,51.97700465436762,7.639938633356916,84,205,18.3,24.9,31.7,,73.6
2025-06-09 16:40:10,51.9762642851228,7.640277641218177,85,42.6,26.4,57.9,34.9,,45.7
2025-06-09 16:40:15,51.975549108551,7.640693884280292,84,72.8,20.4,24.7,32.1,,49.8
2025-06-09 16:40:20,51.974852484607915,7.641200569498395,84,184,38.4,38.5,55.4,,321
